10000	GO:0006811,GO:0006829,GO:0006882,GO:0030001,GO:0050873,GO:0055085,GO:0061448,GO:0071577	GO:0055088
10000	GO:0002062,GO:0006094,GO:0006811,GO:0006829,GO:0006882,GO:0008286,GO:0010817,GO:0015701,GO:0030001,GO:0030003,GO:0032869,GO:0033212,GO:0034755,GO:0045745,GO:0055071,GO:0055085,GO:0070574,GO:0071333,GO:0071421,GO:0071577,GO:0071578,GO:0098656,GO:0098739	GO:0035195
10000	GO:0001837,GO:0006811,GO:0006829,GO:0006882,GO:0015701,GO:0030001,GO:0030003,GO:0046649,GO:0050852,GO:0055085,GO:0071577,GO:0071578	GO:0035195
10000	GO:0006811,GO:0006812,GO:0006824,GO:0006826,GO:0006828,GO:0015675,GO:0015693,GO:0030001,GO:1903830	GO:0006396
10000	GO:0006811,GO:0006812,GO:0006824,GO:0006826,GO:0006828,GO:0015675,GO:0015693,GO:0030001,GO:1903830	GO:0035195
10000	GO:0006865,GO:0015804,GO:0015818,GO:0015820,GO:0051956,GO:0055085,GO:1903785,GO:1905533	GO:0006396
10000	GO:0006656,GO:0015721,GO:0015871,GO:0034229,GO:0043123,GO:0055085	GO:0006412
10000	GO:0055085	GO:0006617
10000	GO:0006811,GO:0006820,GO:0006821,GO:0006873,GO:0015701,GO:0051453,GO:0055085,GO:1902476	GO:0006617
10000	GO:0006811,GO:0006820,GO:0015701,GO:0045851,GO:0051453,GO:0055085,GO:0061337,GO:0086001,GO:0098656,GO:0098901,GO:0150104,GO:1902476	GO:0031507
10000	GO:0006811,GO:0006814,GO:0006820,GO:0015701,GO:0035725,GO:0042391,GO:0050804,GO:0051453,GO:0055085,GO:0110010,GO:0150104,GO:1902476,GO:2000300,GO:2000302	GO:0006412
10000	GO:0006811,GO:0006814,GO:0006820,GO:0015701,GO:0035725,GO:0042391,GO:0050804,GO:0051453,GO:0055085,GO:0110010,GO:0150104,GO:1902476,GO:2000300,GO:2000302	GO:0006355,GO:0060255,GO:0080090
10000	GO:0006869,GO:0010560,GO:0015721,GO:0031647,GO:0032782,GO:0055085,GO:0070863,GO:0090314	GO:0035195
10000	GO:0000017,GO:0001951,GO:0006811,GO:0006814,GO:0015750,GO:0015756,GO:0015757,GO:0015798,GO:0035377,GO:0035623,GO:0055085,GO:0098708,GO:0098719,GO:0106001,GO:0150104,GO:1904659	GO:0006617
10000	GO:0000017,GO:0001951,GO:0006811,GO:0006814,GO:0015750,GO:0015756,GO:0015757,GO:0015798,GO:0035377,GO:0035623,GO:0055085,GO:0098708,GO:0098719,GO:0106001,GO:0150104,GO:1904659	GO:0006412
10000	GO:0006811,GO:0006814,GO:0035725,GO:0055085,GO:0098708	GO:0006396
10000	GO:0055085	GO:0006617
10000	GO:0003333,GO:0006811,GO:0006814,GO:0006836,GO:0006865,GO:0015804,GO:0015820,GO:0015824,GO:0035725,GO:1905039	GO:0006396
10000	GO:0006811,GO:0006814,GO:0006836,GO:0006865,GO:0007420,GO:0015804,GO:0015816,GO:0015820,GO:0015824,GO:0030163,GO:0032328,GO:0035725,GO:0150104	GO:0006617
10000	GO:0006836,GO:0006865,GO:0007584,GO:0015804,GO:0019058,GO:0035725,GO:0089718	GO:0006606
10000	GO:0006836,GO:0006865,GO:0007268,GO:0009410,GO:0015844,GO:0015874,GO:0035725,GO:0051583,GO:0051620,GO:0070050,GO:0090493,GO:0098810,GO:1902476	GO:0000390,GO:0000398,GO:0006396,GO:0006397,GO:0008380,GO:0031214,GO:0031333,GO:0031848,GO:2001033
10000	GO:0006836,GO:0007268,GO:0035725,GO:0060012,GO:1903804	GO:0010468
10000	GO:0001504,GO:0006836,GO:0006865,GO:0015816,GO:0035725,GO:0046985,GO:0060092,GO:0070455,GO:0150104,GO:1903804	GO:0006397,GO:0006406,GO:0008380,GO:0030154,GO:0030224,GO:0051028,GO:0060215
10000	GO:0001504,GO:0006836,GO:0006865,GO:0015816,GO:0035725,GO:0046985,GO:0060092,GO:0070455,GO:0150104,GO:1903804	GO:0035195
10000	GO:0001504,GO:0006836,GO:0006865,GO:0015816,GO:0035725,GO:0046985,GO:0060092,GO:0070455,GO:0150104,GO:1903804	GO:0006396
10000	GO:0055085	GO:0035195
10000	GO:0055085	GO:0018149,GO:0030216,GO:0031069,GO:0031424,GO:0036211
10000	GO:0006865,GO:0015807,GO:0015819,GO:0015822,GO:0042102,GO:0046718,GO:0055085,GO:0089718,GO:0097638,GO:0098655,GO:0150104,GO:1903352,GO:1903401,GO:1903810,GO:1903826	GO:0000724,GO:0031297
10000	GO:0003333,GO:0006865,GO:0015810,GO:0015811,GO:0015813,GO:0055085,GO:1902475	GO:0006396
10000	GO:0006865,GO:0015822,GO:0055085,GO:0089718,GO:0097638,GO:0097639,GO:0097640,GO:0150104,GO:1903401,GO:1903826,GO:1990822	GO:0006617
10000	GO:0006811,GO:0006812,GO:0006814,GO:0006885,GO:0030855,GO:0035725,GO:0051453,GO:0055085,GO:0071805,GO:0098719,GO:1902600	GO:0035195
10000	GO:0006811,GO:0006812,GO:0006814,GO:0006883,GO:0006885,GO:0035725,GO:0051453,GO:0055085,GO:0071805,GO:0098719,GO:1902600	GO:0006396
10000	GO:0006811,GO:0006812,GO:0006814,GO:0006885,GO:0035725,GO:0051453,GO:0055085,GO:0070634,GO:0071805,GO:0098719,GO:1902600	GO:0000395
10000	GO:0006811,GO:0006812,GO:0006814,GO:0010351,GO:0030317,GO:0034220,GO:0035725,GO:0055078,GO:0055085,GO:0061178,GO:0072583,GO:1902600	GO:0006617
10000	GO:0006811,GO:0006812,GO:0006814,GO:0051453,GO:0055085,GO:0071805,GO:0098719,GO:1902600	GO:0010468
10000	GO:0015721,GO:0043252,GO:0055085	GO:0007179,GO:0010628,GO:0010629,GO:0016525,GO:0030336,GO:0035195,GO:0035278,GO:0035279,GO:0043524,GO:0043537,GO:0045747,GO:1901380
10000	GO:0006811,GO:0006869,GO:0015721,GO:0043252,GO:0055085,GO:0070327,GO:0150104,GO:2000611	GO:0006617
10000	GO:0006811,GO:0007283,GO:0030154,GO:0043252,GO:0055085	GO:0035195
10000	GO:0043252,GO:0055085	GO:0000398,GO:0006397,GO:0008380
10000	GO:0097222,GO:1905638	GO:0006412
10000	GO:0007409,GO:0050807,GO:0051965,GO:0099560,GO:1905606	GO:0000395
10000	GO:0007409,GO:0050807,GO:0051965,GO:0099560,GO:1905606	GO:0000395
10000	GO:0006816,GO:0043242,GO:0051924,GO:0070296,GO:0090281,GO:0120162,GO:1901077,GO:1901881,GO:1901894,GO:1901895,GO:1902081	GO:0006617
10000	GO:0002376,GO:0006955,GO:0019731,GO:0032091,GO:0032496,GO:0042742,GO:0045071,GO:0045087,GO:0051851	GO:0035195
10000	GO:0001775,GO:0007155,GO:0008285,GO:0030336,GO:0038195	GO:0006412
10000	GO:0095500,GO:0099601	GO:0007283,GO:0030154
10000	GO:0001649,GO:0006355,GO:0006357,GO:0006879,GO:0007179,GO:0009653,GO:0030154,GO:0030509,GO:0032502,GO:0045944,GO:0060395,GO:0071363,GO:0071773,GO:0141091	GO:0006396
10000	GO:0000183,GO:0006275,GO:0006281,GO:0006325,GO:0006334,GO:0006338,GO:0006346,GO:0006352,GO:0006355,GO:0006357,GO:0006974,GO:0016479,GO:0031507,GO:0045740,GO:0045943,GO:0045944,GO:0045945,GO:0140374,GO:1905213	GO:0010468
10000	GO:0000018,GO:0000729,GO:0006281,GO:0006325,GO:0006338,GO:0006974,GO:0031507,GO:0045944,GO:0051304	GO:0031507
10000	GO:0006281,GO:0006303,GO:0006357,GO:0006974,GO:0031297,GO:0090656	GO:0006357,GO:0006369,GO:0006397,GO:0031124,GO:0180010
10000	GO:0006281,GO:0006303,GO:0006357,GO:0006974,GO:0031297,GO:0090656	GO:0006617
10000	GO:0001188,GO:0006325,GO:0006338,GO:0006357,GO:0007399,GO:0015074,GO:0030071,GO:0039692,GO:0043923,GO:0045582,GO:0045597,GO:0045663,GO:0045815,GO:0045944,GO:0070316,GO:1901838,GO:1902459,GO:1902661,GO:2000045,GO:2000781,GO:2000819	GO:0000348
10000	GO:0006325,GO:0006337,GO:0006338,GO:0006355,GO:0006357,GO:0007399,GO:0030071,GO:0045582,GO:0045597,GO:0045663,GO:0045892,GO:0045893,GO:0070316,GO:2000045,GO:2000781,GO:2000819	GO:0000395
10000	GO:0000070,GO:0006281,GO:0006974,GO:0007062,GO:0007064,GO:0009314,GO:0034087,GO:0051276,GO:0051301,GO:0051321,GO:0072423,GO:0090307	GO:0007004
10000	GO:0000280,GO:0007076,GO:0021987,GO:0030183,GO:0030261,GO:0048468,GO:0051276,GO:0051301,GO:0051984,GO:0071707,GO:0098813,GO:1905820,GO:1905821	GO:0007406,GO:0008285,GO:0016525,GO:0030336,GO:0035195,GO:0035279,GO:0043065,GO:0043537,GO:0045666,GO:1904706,GO:1904753,GO:2000134
10000	GO:0000722,GO:0000724,GO:0006281,GO:0006302,GO:0006310,GO:0006974,GO:0016925,GO:0032204,GO:0034184,GO:0044828,GO:0051276,GO:0051301,GO:0051984,GO:0090398,GO:0140588	GO:0035195
10000	GO:0007338,GO:0007341,GO:0030317	GO:0010628
10000	GO:0000184,GO:0006281,GO:0006406,GO:0006974,GO:0018105,GO:0032204,GO:0046777,GO:0046854,GO:2000622	GO:0006396
10000	GO:0000184,GO:0006281,GO:0006406,GO:0006974,GO:0018105,GO:0032204,GO:0046777,GO:0046854,GO:2000622	GO:0035195,GO:1905700
10000	GO:0000184,GO:0001654,GO:0007420,GO:0007507,GO:0043066,GO:2000622	GO:0006396
10000	GO:0048823	GO:0035195
10000	GO:0048823	GO:0034141,GO:0034145
10000	GO:0033617	GO:0035195
10000	GO:0000245,GO:0000375,GO:0000387,GO:0006353,GO:0006397,GO:0007399,GO:0007409,GO:0008380	GO:0035195
10000	GO:0001947,GO:0003140,GO:0007165,GO:0007166,GO:0007186,GO:0007193,GO:0007224,GO:0007371,GO:0007389,GO:0007417,GO:0007494,GO:0009888,GO:0010628,GO:0010629,GO:0021513,GO:0030335,GO:0040018,GO:0045880,GO:0045892,GO:0045893,GO:0045944,GO:0046622,GO:0048745,GO:0048853,GO:0060242,GO:0061053,GO:0071397,GO:0071679,GO:0072285,GO:0090190,GO:2000826	GO:0001525,GO:0006206,GO:0006213,GO:0006935,GO:0007165,GO:0030154,GO:0046074,GO:0055086,GO:0072527,GO:1901135
10000	GO:0009143,GO:0160049	GO:0035195
10000	GO:0030036,GO:0045892,GO:0045907	GO:0006396
10000	GO:0030036	GO:0035195
10000	GO:0030036	GO:0006396
10000	GO:0030036	GO:0006412
10000	GO:0006281,GO:0006284,GO:0006974,GO:0045008	GO:0000209,GO:0006511,GO:0016567,GO:0070936,GO:0070979
10000	GO:0006281,GO:0006284,GO:0006974,GO:0045008	GO:0000122,GO:0006355,GO:0008285,GO:0016477,GO:0030010,GO:0035329,GO:0035330,GO:0035331,GO:0043410,GO:0045893,GO:0046621
10000	GO:0006325,GO:0006338,GO:0007507,GO:0032259,GO:0045892	GO:0000395
10000	GO:0007507,GO:0032259	GO:0006744
10000	GO:0000122,GO:0001774,GO:0001921,GO:0001963,GO:0006749,GO:0010040,GO:0010642,GO:0014059,GO:0016079,GO:0016082,GO:0031115,GO:0031623,GO:0031648,GO:0032026,GO:0032496,GO:0034341,GO:0034599,GO:0035493,GO:0035543,GO:0042220,GO:0042416,GO:0043065,GO:0043066,GO:0043524,GO:0044344,GO:0045807,GO:0045920,GO:0045921,GO:0045963,GO:0048148,GO:0048488,GO:0048489,GO:0050729,GO:0050808,GO:0051259,GO:0051262,GO:0051281,GO:0051583,GO:0051585,GO:0051612,GO:0051621,GO:0051622,GO:0060732,GO:0070495,GO:0070507,GO:0070555,GO:0071280,GO:0071872,GO:0097435,GO:1902957,GO:1903285,GO:1903421,GO:1903426,GO:1904307,GO:1904377,GO:1904715,GO:1905606,GO:1990000,GO:2000377	GO:0006915,GO:0006974,GO:0015031
10000	GO:0008219,GO:0042417,GO:0046928,GO:0090083	GO:0006412
10000	GO:0000244,GO:0000354,GO:0000387,GO:0000388,GO:0000398,GO:0001649,GO:0006397,GO:0008380,GO:0048025	GO:0035195
10000	GO:0000244,GO:0000354,GO:0000387,GO:0000388,GO:0000398,GO:0001649,GO:0006397,GO:0008380,GO:0048025	GO:0035195
10000	GO:0000244,GO:0000375,GO:0000387,GO:0000388,GO:0000398,GO:0006396,GO:0006397,GO:0008380	GO:0006396
10000	GO:0000387,GO:0000398,GO:0006397,GO:0043484,GO:0061084,GO:0071300,GO:0071356,GO:0071560,GO:1904715	GO:0006396
10000	GO:0000244,GO:0000245,GO:0000387,GO:0000388,GO:0000398,GO:0006397,GO:0008380,GO:0036261,GO:0048025,GO:0071045,GO:1903241	GO:0006357,GO:0140467
10000	GO:0000398,GO:0006397,GO:0008380	GO:0051899,GO:0060078,GO:0060079
10000	GO:0002027,GO:0006936,GO:0035022,GO:0043010,GO:0060307,GO:0086005,GO:0099536,GO:1902305	GO:0000395
10000	GO:0002027,GO:0006936,GO:0035022,GO:0043010,GO:0060307,GO:0086005,GO:0099536,GO:1902305	GO:0006357
10000	GO:0006886,GO:0007032,GO:0015031,GO:0016050,GO:0030030,GO:0030316,GO:0060271,GO:0061512,GO:0071539	GO:0010468
10000	GO:0010629,GO:0010955,GO:0015031,GO:0030100,GO:0032456,GO:0034499,GO:0042177,GO:0051224,GO:2000642	GO:0010628
10000	GO:0006886,GO:0015031,GO:0042147,GO:0072673	GO:0035195
10000	GO:0015031,GO:0030512,GO:0032801	GO:0006954,GO:0043065,GO:0097191,GO:0097193
10000	GO:0001770,GO:0006886,GO:0007165,GO:0008333,GO:0015031,GO:0016197,GO:0032456,GO:0090128,GO:0099072	GO:0006396
10000	GO:0000278,GO:0000281,GO:0006886,GO:0006897,GO:0007032,GO:0009896,GO:0015031,GO:0016197,GO:0017038,GO:0036089,GO:0044351,GO:0045806,GO:0051044,GO:0051301,GO:0097320,GO:2000009,GO:2000010	GO:0002260,GO:0002376,GO:0006955,GO:0007154,GO:0007165,GO:0008284,GO:0023052,GO:0030890,GO:0048298
10000	GO:0006886,GO:0015031,GO:0034498,GO:0042147	GO:0006412
10000	GO:0009968,GO:0016567,GO:0019221,GO:0030225,GO:0032502,GO:0035556,GO:0043372,GO:0043377,GO:0045591,GO:0046426,GO:0046627	GO:0000244,GO:0000353
10000	GO:0006801,GO:0019430	GO:0035195
10000	GO:0006355,GO:0006357,GO:0007283,GO:0009994,GO:0030154	GO:0006617
10000	GO:0007010,GO:0007160,GO:0008286,GO:0031589,GO:0032869,GO:0043149,GO:0045725,GO:0046326,GO:0046628,GO:0046889,GO:0048041,GO:1903078	GO:0002224,GO:0002376,GO:0002735,GO:0006915,GO:0006954,GO:0007165,GO:0007166,GO:0010508,GO:0010628,GO:0031663,GO:0032481,GO:0034138,GO:0034142,GO:0035666,GO:0035667,GO:0043123,GO:0043330,GO:0045087,GO:0051607,GO:0071222,GO:0140052,GO:1900017
10000	GO:0007010,GO:0007219,GO:0061049	GO:0000348
10000	GO:0007010,GO:0007155,GO:0031589,GO:0051495,GO:0051496	GO:0043484,GO:0051726
10000	GO:0006006,GO:0006062,GO:0019640,GO:0030317,GO:0046370,GO:0051160,GO:0051164	GO:0006396
10000	GO:0001960,GO:0002024,GO:0006605,GO:0006622,GO:0006892,GO:0006897,GO:0006898,GO:0007218,GO:0010897,GO:0014910,GO:0015031,GO:0016477,GO:0030514,GO:0031333,GO:0034067,GO:0038020,GO:0042147,GO:0045053,GO:0045732,GO:0046628,GO:0050768,GO:0070863,GO:0099638,GO:1900168,GO:1902430,GO:1902953,GO:1902955,GO:1902966,GO:1902992,GO:1902997,GO:1904179,GO:1905146,GO:1990845,GO:2001137	GO:0006396
10000	GO:0000122,GO:0006325,GO:0006355,GO:0007420,GO:0030182,GO:0045944,GO:0048713,GO:1904936	GO:0006617
10000	GO:0000122,GO:0001755,GO:0002009,GO:0006355,GO:0006357,GO:0006368,GO:0007422,GO:0009653,GO:0010626,GO:0010628,GO:0014003,GO:0014015,GO:0022010,GO:0031643,GO:0032502,GO:0043066,GO:0045892,GO:0045893,GO:0045944,GO:0048484,GO:0048709,GO:0048863,GO:0071393,GO:0071466,GO:0090090	GO:0035195
10000	GO:0000122,GO:0001822,GO:0002089,GO:0003151,GO:0003357,GO:0007399,GO:0007420,GO:0010628,GO:0010629,GO:0014003,GO:0014009,GO:0017015,GO:0021510,GO:0021782,GO:0030154,GO:0030182,GO:0030513,GO:0035332,GO:0045666,GO:0045669,GO:0045778,GO:0045893,GO:0045944,GO:0046887,GO:0048485,GO:0048557,GO:0048593,GO:0048704,GO:0050672,GO:0050769,GO:0060022,GO:0060023,GO:0060253,GO:0060412,GO:0060425,GO:0060563,GO:0061029,GO:0061303,GO:0061386,GO:2000648,GO:2000678,GO:2001111	GO:0006396
10000	GO:0000122,GO:0006357,GO:0007286,GO:0030178,GO:0031960,GO:0045944,GO:0120211	GO:0006617
10000	GO:0006355,GO:0006357,GO:0010628,GO:0032869,GO:0033194,GO:0034224,GO:0043536,GO:0043923,GO:0045766,GO:0045893,GO:0045944,GO:0048511,GO:0071391,GO:1902004,GO:1904568,GO:1904828,GO:1905564,GO:2001235	GO:0006396
10000	GO:0006357	GO:0035195
10000	GO:0006357	GO:0075523
10000	GO:0000122,GO:0006357	GO:0010468
10000	GO:0006357	GO:0006617
10000	GO:0043416,GO:0071230,GO:1904262	GO:0000244,GO:0000353
10000	GO:0007338,GO:0007342,GO:0035036	GO:0000244,GO:0000353
10000	GO:0007338	GO:0035279
10000	GO:0003351,GO:0007283,GO:0030030,GO:0030154,GO:0044458,GO:1904158,GO:1905198,GO:1990953	GO:0035195
10000	GO:0000165,GO:0016192,GO:0030335,GO:0032418,GO:0042147	GO:0006617
10000	GO:0007286	GO:0006396
10000	GO:0007286	GO:0010468
10000	GO:0006629,GO:0006869,GO:0016042,GO:0030514,GO:0051301,GO:0051881,GO:0061724,GO:0061952	GO:0035195
10000	GO:0007283,GO:0007286,GO:0030154	GO:0035195
10000	GO:0035694,GO:0035695,GO:1900210	GO:0010468
10000	GO:0007283,GO:0010803,GO:0012501,GO:0050727,GO:0060544,GO:0070536,GO:1990108	GO:0035195
10000	GO:0007283,GO:0030154	GO:0006412
10000	GO:0007283,GO:0030154	GO:0006508
10000	GO:0007283,GO:0030154	GO:0010628
10000	GO:0007283,GO:0030154	GO:0030308
10000	GO:0007283,GO:0030154	GO:0006396
10000	GO:0007283,GO:0030154	GO:0035195
10000	GO:0007283,GO:0030154,GO:0044458	GO:0008284,GO:0036016,GO:0038156
10000	GO:0007283	GO:0035195
10000	GO:0006508,GO:0019068,GO:0019082,GO:0045047,GO:0051604	GO:0006397,GO:0006406,GO:0008380,GO:0051028
10000	GO:0000132,GO:0007080,GO:0007094,GO:0016477,GO:0034501,GO:0051301	GO:0045933
10000	GO:0000082,GO:0006974,GO:0007140,GO:0008284	GO:0007165,GO:0050728
10000	GO:0007155,GO:0030036,GO:0051301	GO:0035195
10000	GO:0007155,GO:0030036,GO:0051301	GO:0006396
10000	GO:0003351,GO:0007283,GO:0007288,GO:0030154,GO:0048705,GO:0048854,GO:0060541	GO:0006396
10000	GO:0007517,GO:0008285,GO:0030154,GO:0042692	GO:0007019,GO:0007026,GO:0010976,GO:0010977,GO:0031110,GO:0031115,GO:0031117,GO:0031175,GO:1990090
10000	GO:0007283,GO:0007291,GO:0030154,GO:0030317	GO:0035493,GO:0035542,GO:0045920,GO:0098609
10000	GO:0007291,GO:0030317	GO:0006068,GO:0006629,GO:0006790,GO:0006805,GO:0008202,GO:0008203,GO:0008206,GO:0016042,GO:0030573,GO:0042403,GO:0050427,GO:0051923,GO:0160025
10000	GO:0007340,GO:0007342,GO:0009566,GO:0035036	GO:0006412
10000	GO:0003376,GO:0006473,GO:0006629,GO:0006670,GO:0010468,GO:0010803,GO:0019722,GO:0030100,GO:0030148,GO:0030307,GO:0030335,GO:0031398,GO:0032740,GO:0034612,GO:0035556,GO:0035924,GO:0043066,GO:0045766,GO:0045931,GO:0045987,GO:0046512,GO:0046521,GO:0046890,GO:0048146,GO:0050764,GO:0051049,GO:0051239,GO:0071363,GO:0150077,GO:1900060,GO:1900745,GO:1901224,GO:1903978,GO:1905364	GO:0006617
10000	GO:0002720,GO:0003376,GO:0006629,GO:0006669,GO:0006670,GO:0007565,GO:0030148,GO:0030308,GO:0032736,GO:0032755,GO:0032760,GO:0033008,GO:0035556,GO:0042981,GO:0043065,GO:0043122,GO:0043306,GO:0045815,GO:0046512,GO:0046890,GO:0051049,GO:1903426,GO:1904628,GO:1904959,GO:2000304,GO:2001169	GO:0006412
10000	GO:0002327,GO:0006355,GO:0006357,GO:0030154,GO:0045944	GO:0006915,GO:0016567,GO:0043065,GO:0043066
10000	GO:0006325,GO:0006355,GO:0007276	GO:0006396
10000	GO:1902225	GO:0035195
10000	GO:1902225	GO:0006396
10000	GO:0002787,GO:0002809,GO:0009913,GO:0016525,GO:0030154,GO:0030198,GO:0030855,GO:0035315,GO:0045580,GO:0050777,GO:0051884	GO:0006617
10000	GO:0003382,GO:0007163,GO:0022408,GO:2000146	GO:0000244,GO:0000353
10000	GO:0030317	GO:0035195
10000	GO:0006869,GO:0055085	GO:0031146,GO:0051043,GO:0072594
10000	GO:0010810,GO:0010951,GO:2000146	GO:0001818,GO:0008285,GO:0010629,GO:0010716,GO:0030512,GO:0030514,GO:0032691,GO:0032693,GO:0032715,GO:0032717,GO:0032720,GO:0035195,GO:0035278,GO:0035279,GO:0043525,GO:0045541,GO:0045668,GO:0070104,GO:1900015,GO:1900016,GO:1901202,GO:1904646,GO:1904761,GO:1905563
10000	GO:0001675,GO:0006508,GO:0006874,GO:0007283,GO:0007342,GO:0033619,GO:0035036,GO:0050821	GO:0035195
10000	GO:0006508,GO:0007204,GO:0033619,GO:0050852,GO:0070886	GO:0035195
10000	GO:0006606	GO:0006396
10000	GO:0019731,GO:0042742,GO:0048874,GO:0050830	GO:0006617
10000	GO:0009966,GO:0040037,GO:0042059,GO:0046580,GO:0070373,GO:1900025	GO:0035195
10000	GO:0006511,GO:0016567,GO:0035556,GO:0043161	GO:0006396
10000	GO:0006511,GO:0010719,GO:0016567,GO:0043161,GO:0070936,GO:0160049	GO:0006396
10000	GO:0007015,GO:0008360,GO:0030036,GO:0051693	GO:0035195
10000	GO:0008360,GO:0030036,GO:0050808,GO:0051693,GO:0098885	GO:0006396
10000	GO:0000281,GO:0007009,GO:0007417,GO:0016192,GO:0021556,GO:0030036,GO:0032743,GO:0043001,GO:0051693,GO:0071709,GO:0072659,GO:1903076,GO:1903078	GO:0042478
10000	GO:0002028,GO:0007409,GO:0007605,GO:0010459,GO:0016192,GO:0019226,GO:0021952,GO:0030036,GO:0045162,GO:0051693,GO:0061337,GO:0072659	GO:0006396
10000	GO:0007030,GO:0007041,GO:0030036,GO:0051693	GO:0006412
10000	GO:0007030,GO:0007041,GO:0030036,GO:0051693	GO:0006412
10000	GO:0006629,GO:0006665,GO:0006686,GO:0006688,GO:0030148,GO:0046512,GO:0046513,GO:1904504,GO:1904649	GO:2000622
10000	GO:0006629,GO:0006665,GO:0006686,GO:0006688,GO:0008104,GO:0030148,GO:0046512,GO:0046513	GO:0006412
10000	GO:0006629,GO:0006695,GO:0008203,GO:0016125,GO:0016126,GO:0033489,GO:0033490,GO:0036197,GO:0042127,GO:0140042,GO:1904614	GO:0035195
10000	GO:0006790,GO:0070221	GO:0010468
10000	GO:0006915,GO:0045662,GO:0045893	GO:0000122,GO:0006338,GO:0006355,GO:0006357
10000	GO:0006139,GO:0006412	GO:0006412
10000	GO:0006139,GO:0006412	GO:0006396
10000	GO:0006887,GO:0030334,GO:0034446,GO:0061001,GO:0061098,GO:0061099,GO:0098974	GO:0035195
10000	GO:0006397,GO:0008380	GO:0006396
10000	GO:0007165,GO:0007399,GO:0030336,GO:0051963	GO:0006412
10000	GO:0002115	GO:0035195
10000	GO:0006614,GO:0006616,GO:0006617,GO:0030593,GO:0030851,GO:0031017,GO:0045047	GO:0002250,GO:0002376,GO:0007166
10000	GO:0000245,GO:0006397,GO:0006468,GO:0007059,GO:0008380,GO:0030154,GO:0035092,GO:0035556,GO:0045070,GO:0045071,GO:0045087,GO:0048024,GO:0050684	GO:0031146
10000	GO:0000245,GO:0007517,GO:0030154,GO:0035556,GO:0050684,GO:0060537	GO:0035195
10000	GO:0006783,GO:0042752,GO:0048511,GO:0070453	GO:0035195
10000	GO:0008380,GO:0046676,GO:0070093	GO:0035195
10000	GO:0000381,GO:0006396,GO:0006397,GO:0006406,GO:0008380,GO:0031053,GO:0048024,GO:0051028	GO:0035195
10000	GO:0000375,GO:0000381,GO:0001889,GO:0006376,GO:0006397,GO:0008380,GO:0032868,GO:0032869,GO:0033120,GO:0097421	GO:0006282,GO:0006357,GO:0006914,GO:0007369,GO:0043484,GO:0045893
10000	GO:0000381,GO:0006397,GO:0008380,GO:0048025,GO:0051028	GO:0000244,GO:0000353
10000	GO:0000381,GO:0006376,GO:0006397,GO:0008380,GO:0048025	GO:0000348
10000	GO:0006260,GO:0006264,GO:0051096,GO:0051289,GO:0090297	GO:0007165,GO:0007611,GO:0010628,GO:0010629,GO:0021762,GO:0032273,GO:0061890,GO:1903980
10000	GO:0007283	GO:0000348
10000	GO:0006614,GO:0031204	GO:0006396
10000	GO:0031204	GO:0006396
10000	GO:0006260,GO:0006281,GO:0006334,GO:0006337,GO:0006974,GO:0140673,GO:1902275	GO:0006412
10000	GO:0006972,GO:0007166,GO:0007186,GO:0007267,GO:0007268,GO:0007584,GO:0007586,GO:0008285,GO:0008628,GO:0009410,GO:0010447,GO:0030334,GO:0038170,GO:0043200,GO:0048545,GO:0099072	GO:0006396
10000	GO:0006972,GO:0007166,GO:0007186,GO:0007267,GO:0007268,GO:0007584,GO:0007586,GO:0008285,GO:0008628,GO:0009410,GO:0010447,GO:0030334,GO:0038170,GO:0043200,GO:0048545,GO:0099072	GO:0010628
10000	GO:0007165,GO:0007186,GO:0007187,GO:0007218,GO:0007267,GO:0008285,GO:0008628,GO:0038170	GO:0006412
10000	GO:0006357,GO:0006369,GO:0006397,GO:0031124,GO:0180010	GO:0035195
10000	GO:0000122,GO:0006355,GO:0007283	GO:0006396
10000	GO:0000122,GO:0006355,GO:0007283	GO:0000183,GO:0042149,GO:0045786,GO:0045892,GO:0046015,GO:0097009
10000	GO:0006355	GO:0006617
10000	GO:0006355	GO:0006396
10000	GO:0006355	GO:0035195
10000	GO:0006355	GO:0035195
10000	GO:0006355	GO:0015813,GO:0089718
10000	GO:0006355,GO:0008285,GO:0010468,GO:0033209,GO:0045944,GO:0070102,GO:0070498	GO:0000244,GO:0000353
10000	GO:0071494,GO:0097190	GO:0006396
10000	GO:0001574,GO:0002319,GO:0006054,GO:0006487,GO:0006629,GO:0009101,GO:0016266,GO:0018146,GO:0019082,GO:0036211,GO:0097503,GO:1905403,GO:1990743	GO:0006396
10000	GO:0001574,GO:0006688,GO:0009101,GO:0009312,GO:0016266,GO:0018146,GO:0019082	GO:0006396
10000	GO:0001574,GO:0006688,GO:0009101,GO:0009312,GO:0016266,GO:0018146,GO:0019082	GO:0035195
10000	GO:0006487,GO:0006629,GO:0009101,GO:0009247,GO:0009312,GO:0016266,GO:0018146,GO:0019082,GO:0030194,GO:0050890,GO:0097503,GO:1903238	GO:0006617
10000	GO:0006487,GO:0006629,GO:0009101,GO:0009247,GO:0009312,GO:0016266,GO:0018146,GO:0019082,GO:0030194,GO:0050890,GO:0097503,GO:1903238	GO:0006396
10000	GO:0006054,GO:0006487,GO:0009101,GO:0016266,GO:0019082,GO:0097503	GO:0006396
10000	GO:0006493,GO:0009101,GO:0016266,GO:0019082,GO:1990743	GO:0035195
